#Digilent WaveForms Network Analyzer - Bode
#Device Name: Discovery2
#Serial Number: SN:210321A18F9B
#Date Time: 2017-02-20 12:38::18.586

Frequency (Hz),Channel 1 Magnitude (V),Channel 2 Magnitude (V)
22.440089586648263,0.61764260672226767,0.38187343734325785
22.474663843976643,0.61766379139612215,0.38186978041592856
22.509291371113317,0.61767265120045789,0.38186295915180363
22.543972250132956,0.6176909825391601,0.38186568136462634
22.578706563236761,0.61768578998704848,0.3818668592526766
22.613494392752546,0.61769693889825839,0.38186223177958883
22.648335821134996,0.61770383042851429,0.38186420942183713
22.68323093096582,0.61768545060932967,0.38186370440325473
22.718179804953959,0.61769408472942311,0.38183809240854633
22.75318252593582,0.61771057632445636,0.38183736037855287
22.788239176875372,0.61771473943591038,0.38184624309564619
22.823349840864463,0.61770216379729737,0.38183799578344052
22.858514601122963,0.61769624262518996,0.38182305854037824
22.893733540998948,0.61770730784750749,0.38182345267923778
22.929006743968927,0.61771210849300218,0.38181840317782961
22.964334293637954,0.61772434517120778,0.38183578187943201
22.99971627374001,0.61772944304049859,0.38180343975456854
23.035152768138044,0.61772636371770528,0.38180598072890493
23.070643860824148,0.6177195278754829,0.38183264520213472
23.106189635919904,0.61774811082140513,0.38181616997078205
23.141790177676473,0.61772983344887333,0.38178741050700826
23.177445570474838,0.61774376866335334,0.38180518613211845
23.213155898825999,0.61772240935184208,0.38180506108032197
23.248921247371083,0.61776722765102721,0.38177322036782796
23.284741700881778,0.61787947381352692,0.38185658348164286
23.320617344260238,0.61775778169858953,0.38178763187176057
23.356548262539498,0.61776446515034977,0.38179077245189236
23.392534540883606,0.61777246543161957,0.38177203525427805
23.428576264587811,0.61778727569098724,0.38176964002892133
23.464673519078808,0.61777418680111562,0.38178768238580801
23.500826389914817,0.61778283175988846,0.38176622074308808
23.53703496278602,0.61778498658294634,0.38177168946985451
23.573299323514565,0.61780471929316383,0.38175363533612117
23.609619558054767,0.61780471177073126,0.38176805911642175
23.645995752493448,0.61779386088589694,0.38176291276794605
23.682427993050055,0.61779552882359556,0.38175797904420267
23.718916366076861,0.61782530038245242,0.38177368210610174
23.755460958059221,0.61782068274676782,0.38173799640506906
23.792061855615636,0.6178288507617351,0.38174346832684075
23.828719145498241,0.61782626513861838,0.38174543860680149
23.86543291459266,0.61782830022473967,0.38174419820021666
23.902203249918472,0.61784281826431553,0.38171667744470172
23.939030238629321,0.61783827775547162,0.38174878009147439
23.975913968013128,0.61782183433055859,0.38174013864118705
24.012854525492319,0.61783335272959461,0.38172380141077922
24.04985199862395,0.61785194653672859,0.38172538474782758
24.086906475100019,0.61784904842885358,0.38172712528665331
24.124018042747718,0.61786403378859345,0.38171738577678438
24.161186789529406,0.61786560904841048,0.38172433714536658
24.198412803543064,0.61785907063823553,0.38171661907797499
24.235696173022383,0.6178662769794796,0.38170915653573645
24.273036986337015,0.61787087985065325,0.381715218417779
24.310435331992764,0.61786501741802302,0.38169176185122677
24.347891298631726,0.6178636165815995,0.38169949477243387
24.385404975032724,0.61790680561023792,0.3817199942562689
24.4229764501112,0.61785560234900661,0.38170188716467995
24.460605812919699,0.617901209912458,0.38168911652244863
24.498293152647932,0.61789895324740096,0.38167153225231643
24.536038558623037,0.61790420374826882,0.3816856987916088
24.573842120309809,0.61789893684343056,0.38165803371948837
24.611703927310796,0.61788255572085993,0.3816521352088551
24.649624069366673,0.61791379430043292,0.38166984111295138
24.687602636356431,0.61791657487518747,0.38167611115648648
24.725639718297412,0.61791824389706196,0.38166168284750884
24.763735405345734,0.61793803181917772,0.3816769588271044
24.801889787796409,0.61792917536475422,0.38165990902772623
24.840102956083562,0.6179078231160513,0.38164075873551151
24.878375000780689,0.61793181701471978,0.38164858489296904
24.916706012600748,0.61793447105127086,0.38164371895271842
24.955096082396544,0.617941471429307,0.38163426698636332
24.993545301160832,0.61795301338198427,0.38163142129532912
25.032053760026567,0.61796825881854422,0.38162640655068569
25.070621550267123,0.61796772395392474,0.38161473063954532
25.109248763296481,0.617968085725071,0.38161669757570144
25.147935490669518,0.6179628753567955,0.38162071527554747
25.186681824082079,0.61797351701214831,0.38161329423115992
25.225487855371341,0.61798649869420352,0.38159522140460661
25.264353676516059,0.61798003572094717,0.38159551923731044
25.30327937963655,0.61799427268294238,0.38158752811475133
25.342265056995192,0.61797995111839299,0.38161176140398967
25.381310800996381,0.6179764974313825,0.38160142489447652
25.420416704187044,0.6179632313793505,0.3815882162759594
25.459582859256621,0.61796522473225024,0.38159576021433222
25.498809359037306,0.61797950330273377,0.38158674270515147
25.538096296504406,0.61799398640866099,0.38158146018417788
25.57744376477644,0.61798953242312105,0.38157920898323378
25.616851857115421,0.61799592967311923,0.38157421825419696
25.656320666927034,0.6180062750118166,0.38156848812034327
25.69585028776088,0.6179957349809555,0.38157786308005587
25.735440813310738,0.61801601958994234,0.38159763099979155
25.775092337414641,0.61802606961943651,0.38156833276502267
25.814804954055273,0.61801826912073876,0.38157764344832201
25.854578757360194,0.61802854932387385,0.38157026458463111
25.894413841601825,0.61802952770943487,0.38155073894622843
25.93431030119795,0.618024079453379,0.38156567328051971
25.974268230711797,0.61801452597014539,0.38154224969413419
26.014287724852295,0.61803998159247719,0.38155882269659053
26.054368878474307,0.61804707771956957,0.38154052587993703
26.094511786578778,0.61805018611175189,0.38154189961112384
26.134716544313072,0.61805496247649183,0.38155331368432954
26.174983246971234,0.61803500303168757,0.38155117620210588
26.21531198999396,0.61805378303507008,0.38155162059939818
26.255702868969109,0.61806678865900866,0.38153723195042216
26.296155979631799,0.61807131125493886,0.38154883101269194
26.336671417864657,0.61804635783770856,0.38153279236077797
26.377249279697974,0.61808778995792024,0.38153825154165011
26.417889661310078,0.61807806820782751,0.38154507799921117
26.458592659027424,0.61810549820172334,0.38152175591510917
26.499358369324984,0.61807775908625717,0.38150435049239934
26.540186888826227,0.6180823305007308,0.38152082207664345
26.581078314303578,0.61811674565972852,0.38151970774531579
26.622032742678567,0.61808645271956164,0.38151067945328315
26.663050271022019,0.61811158777412667,0.38148856718668417
26.704130996554373,0.61810538113712488,0.38149179380923448
26.745275016645735,0.61811279933260788,0.38152302619203493
26.786482428816438,0.61811861144446478,0.38150223914365422
26.827753330736861,0.61810863842548058,0.38148967570640135
26.869087820227989,0.61812359878658252,0.38148829833035847
26.910485995261485,0.61814222835920529,0.3814925097599981
26.951947953959973,0.61812889199898302,0.38148883804870437
26.993473794597278,0.61814245234373888,0.38148331085741666
27.035063615598556,0.61817171072475718,0.38149827557913918
27.076717515540668,0.61815637447179972,0.38149591723240972
27.118435593152437,0.61815513400631361,0.38146256278424451
27.160217947314639,0.61813377849556406,0.38145830607069647
27.202064677060498,0.61815053604908388,0.38146087683490582
27.243975881575814,0.61815725259464427,0.38147247354409236
27.285951660199185,0.61815516143140847,0.38144477797708026
27.327992112422312,0.61815424948927933,0.38144464922913207
27.370097337890087,0.61816130524748902,0.3814633886063391
27.412267436401017,0.61818025988445136,0.38145248609264426
27.454502507907353,0.61817926468113316,0.38143393787989882
27.496802652515324,0.61819216536267008,0.38144417728086627
27.539167970485416,0.61816515156277119,0.38142074528196729
27.581598562232593,0.61816440479072032,0.38143550145022942
27.624094528326545,0.61817867555806705,0.3814307723750901
27.666655969491831,0.61818622993458872,0.3814343913734769
27.709282986608265,0.61818074755903019,0.38143520146732185
27.751975680711173,0.61821611373349394,0.38142438358514541
27.794734152991371,0.61822078658204316,0.38143655666544773
27.837558504795741,0.61820085881377895,0.3814285186782605
27.880448837627153,0.61821830496801145,0.38143406146322928
27.923405253145049,0.61820836152499292,0.3814247745535736
27.966427853165417,0.61822774840805084,0.38141639849565423
28.009516739661052,0.61822947304892728,0.38142038358804159
28.052672014761953,0.61822912190585189,0.3814262886026582
28.095893780755443,0.61823713433176086,0.38141724596701915
28.139182140086447,0.61824170410633006,0.38139943339750426
28.182537195357725,0.61825864755838622,0.3813998205673968
28.225959049330125,0.6182547894414554,0.38138307856896136
28.269447804922851,0.61827428274048424,0.38140286338835244
28.313003565213581,0.61823452133230805,0.38139192247684089
28.356626433438919,0.61824548935996715,0.38137348628953288
28.400316512994479,0.61825935778722219,0.38137000721244335
28.444073907435182,0.61825844740281399,0.38138297654376807
28.487898720475545,0.61826929724110746,0.38138575757555548
28.53179105598975,0.61827564139331825,0.38137910124151458
28.575751018012198,0.61826678105577537,0.38136526359980316
28.619778710737499,0.61829416579912355,0.38137964761362858
28.663874238520737,0.61826050775791164,0.38140483095489347
28.708037705877871,0.61829585538602971,0.38138152618105725
28.75226921748585,0.61830332903802065,0.38136849375472964
28.79656887818291,0.61831410716851998,0.38137512168682802
28.840936792968858,0.61829785662729153,0.38136869690991815
28.885373067005141,0.61831143708189595,0.38135869472648626
28.929877805615451,0.61829505633802939,0.38134813862253525
28.974451114285532,0.61829733922464281,0.38136418566462899
29.019093098663792,0.61829139202610217,0.38133478864564291
29.063803864561375,0.61828665513466108,0.38135048795595272
29.108583517952461,0.61830386486189448,0.38135686921327422
29.153432164974525,0.61831522442691389,0.38133672076906433
29.198349911928457,0.61829979127629031,0.38136041935410725
29.243336865279119,0.61832408649045489,0.3813321169103227
29.288393131655297,0.61833112580440686,0.38132973768144529
29.333518817850027,0.61835257810342459,0.38132324772014231
29.378714030820955,0.61833358377396885,0.38133105245566573
29.423978877690502,0.61836415911824727,0.38130149864462964
29.469313465746136,0.61836441233649775,0.38133598774173916
29.514717902440648,0.61835665879115564,0.381302134212264
29.560192295392273,0.61833752035891443,0.38130122474480194
29.605736752385265,0.6183716124518206,0.38131117752201427
29.651351381369739,0.61835608790458862,0.38130381979442851
29.697036290462247,0.6183550988310933,0.38131006974739629
29.742791587945892,0.61835309660470217,0.38130873615571137
29.788617382270612,0.61833575287527454,0.38131450720961091
29.834513782053477,0.61836180422426379,0.38131471914511506
29.880480896078794,0.61839176565334086,0.38132240501793013
29.926518833298566,0.61836760655195655,0.38130398020968675
29.972627702832735,0.6183637044581336,0.38130475714157491
30.018807613969191,0.61835622387826483,0.38130007794403842
30.065058676164327,0.61835655623401176,0.38130854098419886
30.11138099904316,0.61837968102148344,0.38130395429942193
30.157774692399595,0.61838832916249664,0.38128939091845682
30.20423986619674,0.61838890128261892,0.3812922872010176
30.250776630567,0.61838223121483393,0.38129439911951307
30.297385095812682,0.61838237554737574,0.38128053769370746
30.344065372405826,0.61837166926785037,0.38128901866392872
30.390817570988805,0.61838398122036986,0.38127791253092369
30.437641802374429,0.61839681284893255,0.38127246385008062
30.484538177546234,0.61840809308148836,0.38126883142663787
30.531506807658797,0.61842996358580093,0.38127625283819522
30.578547804037854,0.61842326682151005,0.3812732535950582
30.625661278180733,0.61845431792320482,0.38127883010061148
30.672847341756626,0.61842410226344213,0.38127514411377988
30.720106106606615,0.61845756532582696,0.38128647671191224
30.767437684744205,0.61842134503044821,0.38126943100096983
30.81484218835547,0.61843330572827693,0.38127135517653277
30.862319729799314,0.61844206582124439,0.38127908644929687
30.909870421607771,0.61844476872060439,0.38127824395703946
30.957494376486284,0.61843183488724318,0.38126023087913674
31.005191707313852,0.61846176316669821,0.3812450761239195
31.052962527143478,0.61844541636396455,0.38122638175266244
31.100806949202333,0.6184599091457621,0.38124497259597823
31.148725086892021,0.61847014919521937,0.38124374214878987
31.196717053788895,0.61847146726625202,0.38124505250261137
31.244782963644301,0.61847067489237084,0.38123919203185747
31.29292293038478,0.6184914208363802,0.3812422395813882
31.341137068112435,0.61849000724883296,0.38123944795313891
31.389425491105257,0.61848750094169469,0.38123155417392662
31.437788313817254,0.6184579181734281,0.38121547138790451
31.486225650878712,0.61848779325786007,0.38123296894246461
31.534737617096528,0.61846553128814363,0.38122737810334967
31.58332432745464,0.61849608330196626,0.38120864747887528
31.63198589711401,0.61848722431958214,0.38121966462543633
31.680722441413099,0.61849770166729567,0.38122361995752002
31.72953407586796,0.61850135130857564,0.38119778591794928
31.778420916172831,0.61850284305626524,0.38119637819503022
31.827383078199986,0.61852149381856025,0.38120533057609796
31.876420678000365,0.61852306757362463,0.38120246267555918
31.925533831803666,0.61852930165536857,0.38121095160856461
31.974722656018677,0.61851545324918289,0.38120115045780167
32.023987267233565,0.61853090274081068,0.38120671476270956
32.073327782216019,0.6185426256412373,0.38119791697771371
32.122744317913792,0.61854399347520306,0.38120267426038962
32.17223699145476,0.61854848648029392,0.38119694596866127
32.221805920147183,0.61853134442818825,0.3812107580824603
32.271451221480177,0.61854262938768634,0.38118017905083856
32.321173013123804,0.61855167645392661,0.38117709777113828
32.370971412929471,0.61855298084397858,0.38119653155319716
32.420846538930171,0.6185542606849046,0.38117646847006836
32.470798509340632,0.61854544567133363,0.38119286880807279
32.52082744255793,0.61856391427769453,0.38118128786031341
